volatile acidity,citric acid,residual sugar,chlorides,total sulfur dioxide,density,alcohol,wine_type_encoded,quality_binary
-1.281392693106411,-0.19846717050571092,2.196120871025305,0.11971929190891704,-0.33386939496888884,0.8382706706971553,-0.9616618464352366,1.0,0
-0.9211876477871476,0.5438638350271537,1.2043213788382339,0.07216866871471823,-0.18537112283534243,0.2647946710116831,-0.03345756050346698,1.0,0
-0.7110680380175771,1.0837409299601457,-0.6690776619595663,2.4021492052304576,-0.16680883881864914,-0.9226379871605537,1.316657764488198,1.0,0
0.45959835927002934,-0.4684057179722069,-0.25276676400449966,2.4021492052304576,-0.42668081505235533,1.114888505839531,-1.2148084698711743,0.0,0
-1.281392693106411,-0.06349789677246274,-0.6445887856092684,0.024618045520519424,-0.16680883881864914,-0.7202346931539428,0.8103645176163238,1.0,1
-0.38088007980825206,-0.26595180737233465,0.8737215481092103,-0.3082363168388719,1.7265441308840674,0.5616528355547423,-1.383572885495132,1.0,0
1.8403843663272066,1.8935565723596341,-0.6935665383098644,2.4021492052304576,-0.42668081505235533,0.9327255412335663,-1.1304262620591956,0.0,0
-0.32084590558837506,0.6113484718937774,1.4369657041660655,-0.26068569364467314,0.6684939419325493,-0.2816942228062111,0.36032607595246396,1.0,1
-0.38088007980825206,0.8138023824936497,-0.7670331673607585,-1.0214956647518534,-0.11112198676856923,-1.2937106928393776,1.4010399723001767,1.0,1
1.3601109725681881,-2.0880370027711836,-0.7915220437110565,0.024618045520519424,-1.5961047081040332,-0.382895869809554,1.6541865957361146,0.0,1
0.33953001083027506,0.6113484718937774,-0.7180554146601624,0.21482053829731468,-1.3547950158870203,-0.13326514053468153,1.4010399723001767,0.0,0
-0.020675034488988508,-0.7383442654387031,0.5553661555553357,-0.5935400560040645,0.6128070898824695,-0.04218365823169915,-0.6241330151873199,1.0,0
1.3601109725681881,-0.40092108110558283,-0.6690776619595663,0.30992178468571197,-0.8907379154696878,0.46045118855143685,-0.3709863917513836,0.0,0
-0.6210167766877613,-0.535890354838831,0.8982104244595083,-0.9263944183634558,0.4086219656988431,0.43346408268389625,-0.20222197612742454,1.0,0
-0.14074338292874314,0.27392528756065737,2.318565252776795,-0.5935400560040645,1.4295475866169747,1.23633048224352,-0.45536859956336234,1.0,0
-0.7410851251275158,-0.33343644423895874,-0.10583350590271139,-0.8312931719750586,0.8169922140660958,-0.5852991638161649,0.13530685512049057,1.0,1
-0.6210167766877613,0.13895601382740955,-0.05685575320211526,-0.6410906791982632,0.891241350132869,-0.34916198747508137,0.0509246473085118,1.0,0
-0.6210167766877613,0.34140992442728146,0.2859885157020572,-1.2116981575286485,-0.018310566685102735,-1.2397364811042964,1.5698043879241357,1.0,0
0.6997350561495386,1.1512255668267697,0.6043439082559319,-0.0704832008678782,1.3181738825168148,0.35924954154813143,-1.2991906776831532,1.0,0
-1.2213585188865337,0.07147137696078544,-0.9384553018128448,2.4021492052304576,-1.094923039653314,-1.3375647398741732,0.8103645176163238,1.0,0
-0.020675034488988508,1.1512255668267697,-0.42418889845658586,1.16583300218129,-0.6494282232526749,1.5736693055879087,-0.45536859956336234,0.0,0
-0.560982602467884,1.1512255668267697,-0.473166651157182,-1.1165969111402512,-0.31530711095219555,-1.4286462221771556,1.485422180112157,1.0,1
0.33953001083027506,-0.535890354838831,0.8737215481092103,0.07216866871471823,0.7056185099659359,0.5818931649554259,-1.1304262620591956,1.0,0
0.039359139730888476,1.2861948405600179,-0.9139664254625467,-1.1641475343344496,-0.20393340685203573,-1.4286462221771556,1.1478933488642404,1.0,0
-0.14074338292874314,0.20644065069403325,-0.8404997964116526,-0.6886413023924621,0.22299912553191015,-0.9226379871605537,1.4010399723001767,1.0,0
-0.2608117313684978,1.1512255668267697,-0.2772556403547977,1.736440480511675,-1.651791560154113,0.15009947107458865,1.316657764488198,0.0,1
0.9398717530290475,-2.155521639637808,-0.9384553018128448,-0.9263944183634558,0.018814001348283864,-0.45036363447842426,-1.1304262620591956,1.0,0
-0.7410851251275158,2.838341488492371,-0.5466332802080761,-0.4508881864214684,0.5756825218490829,-1.1925090458360723,1.4010399723001767,1.0,0
-0.4409142540281294,0.07147137696078544,-0.32623339305539373,-0.9263944183634558,-1.261983595803554,-1.0440799635645426,-0.03345756050346698,1.0,0
-0.2608117313684978,-0.26595180737233465,-0.4486777748068839,0.024618045520519424,1.132551042349882,0.3019019415795842,-0.9616618464352366,1.0,0
-0.5009484282480067,-0.4684057179722069,0.702299413657124,0.21482053829731468,0.9840527702163354,0.5279189532203071,-1.2991906776831532,1.0,0
1.2400426241284341,-0.13098253363908682,0.7757660427080181,-1.2116981575286485,-0.779364211369528,-0.5178313991472946,1.0635111410522615,1.0,0
3.0710849378346903,-2.0205523659045594,-0.7425442910104605,0.5001242774625072,-1.3919195839204068,0.06239137700507225,0.17749795902648072,0.0,0
0.33953001083027506,1.0162562930935215,-0.5956110329086722,1.5937886109290786,-1.7260406962208863,1.0744078470382388,-0.03345756050346698,0.0,0
-1.1613243446666566,0.4763791981605296,-0.8894775491122487,0.07216866871471823,0.6128070898824695,-0.5178313991472946,-0.03345756050346698,1.0,0
-0.6810509509076385,2.838341488492371,-0.42418889845658586,-0.5459894328098657,0.24156140954860345,-0.382895869809554,0.5572178941803859,1.0,0
-0.38088007980825206,-0.33343644423895874,-0.05685575320211526,-1.1165969111402512,0.5014333857823097,-1.388165563375826,1.6541865957361146,1.0,1
-0.8011192993473931,-0.19846717050571092,1.6573655913187475,-0.26068569364467314,0.6313693738991627,0.0961252593395074,0.21968906293247084,1.0,0
-0.32084590558837506,0.20644065069403325,-0.8649886727619507,-0.8312931719750586,-0.07399741873518263,-1.1284146694006305,0.8947467254283026,1.0,0
2.470743195635918,-1.1432520866384472,-0.7670331673607585,2.4021492052304576,-0.5380545191525151,0.4705713532517599,-0.8772796386232578,0.0,0
0.21946166239052042,-0.9407981760385752,0.6043439082559319,1.9741935964826691,1.522359006700441,1.0777812352716674,-1.1304262620591956,1.0,0
-0.6810509509076385,-0.13098253363908682,-0.08134462955241342,0.30992178468571197,0.7613053620160158,-1.0508267400314373,1.4010399723001767,1.0,1
0.6397008819296612,0.4088945612939055,-0.5956110329086722,1.3084848717638864,-0.8721756314529945,0.9192319882998147,-0.6241330151873199,0.0,0
-0.6810509509076385,-0.670859628572079,2.318565252776795,0.024618045520519424,0.7056185099659359,1.347652293947186,-1.0460440542472154,1.0,0
-0.6210167766877613,-0.19846717050571092,0.45741065015414356,-0.7361919255866609,0.26012369356529674,-0.45036363447842426,0.8947467254283026,1.0,1
0.6997350561495386,-1.2107367235050712,-0.5221444038577782,1.0707317557928924,-1.4104818679371003,0.5751463884885313,0.13530685512049057,0.0,0
-0.38088007980825206,1.4886487511598903,-0.5466332802080761,2.4021492052304576,-1.7446029802375795,1.4387337762501682,-0.8772796386232578,0.0,0
-0.8011192993473931,0.07147137696078544,-0.473166651157182,-0.8312931719750586,0.35293511364876323,-0.5852991638161649,0.3884534785564284,1.0,0
1.2400426241284341,-1.953067729037936,-0.8160109200613546,0.880529263016097,-1.3176704478536336,0.35924954154813143,-1.2991906776831532,0.0,0
-0.8611534735672702,1.758587298626386,-0.8649886727619507,2.4021492052304576,-0.29674482693550225,-0.4840975168128594,-0.45536859956336234,1.0,0
2.800931153845243,-0.4684057179722069,-0.37521114575598985,1.0707317557928924,-0.5194922351358218,0.7235754707600609,-1.1304262620591956,0.0,0
0.039359139730888476,-0.8733135391719511,1.3634990751151712,0.30992178468571197,-0.5751790871859017,0.4537044120845424,-0.5397508073753411,1.0,0
0.1594274881706431,1.2861948405600179,1.681854467669046,-0.4508881864214684,0.9283659181662556,1.0339271882369092,-1.4679550933071106,1.0,0
1.6602818436675746,0.20644065069403325,-0.5221444038577782,1.5462379877348797,-1.1320476076867008,0.8315238942302609,0.21968906293247084,0.0,0
-0.8011192993473931,-0.26595180737233465,-0.6200999092589703,0.11971929190891704,0.8541167820994824,-0.04555704646516513,-1.4679550933071106,1.0,1
-0.020675034488988508,0.27392528756065737,-0.007878000501519128,-0.878843795169257,1.336736166533508,0.0219107182037426,-0.7085152229993001,1.0,0
0.5196325334899067,-0.13098253363908682,-0.3507222694056918,-0.9739450415576546,0.4086219656988431,-1.3274445751738129,1.2322755566762191,1.0,0
-1.1613243446666566,0.003986740094161353,0.7267882900074222,-0.9263944183634558,-0.5937413712025951,0.19732690634281283,-0.45536859956336234,1.0,0
0.9398717530290475,-0.535890354838831,-0.6445887856092684,2.354598582036259,-1.7446029802375795,1.1013949529057794,-0.45536859956336234,0.0,0
3.431289983153954,-1.3457059972383194,-0.6690776619595663,2.4021492052304576,-1.6703538441708063,0.6291206002236126,-0.2866041839394048,0.0,1
0.21946166239052042,-0.40092108110558283,0.677810537306826,-0.02293257767367939,-0.18537112283534243,-0.6865008108194702,1.4010399723001767,1.0,0
2.1405552374265926,-1.7506138184380635,-0.7425442910104605,1.2133836253754888,-1.4476064359704868,0.5886399414223203,0.3040712707444496,0.0,0
0.27949583661039773,-0.13098253363908682,1.216565817013383,-0.7837425487808597,0.20443684151521685,-0.13326514053468153,0.3040712707444496,1.0,0
-0.9211876477871476,-0.06349789677246274,2.318565252776795,-0.40333756322726955,1.4852344386670546,1.371266011581298,-1.1304262620591956,1.0,0
-0.020675034488988508,-0.33343644423895874,0.9471881771601046,0.4525736542683084,1.3181738825168148,0.7977900118958258,-1.1304262620591956,1.0,0
0.399564185050152,2.433433667292627,-0.7915220437110565,2.4021492052304576,-0.8164887794029146,0.9327255412335663,-1.0460440542472154,0.0,0
-0.2608117313684978,-0.4684057179722069,-0.3997000221062879,-0.5935400560040645,0.20443684151521685,-0.08603770526645733,-1.0460440542472154,1.0,0
-0.560982602467884,0.5438638350271537,-0.8894775491122487,-0.7361919255866609,-0.22249569086872903,-1.496113986846026,0.725982309804345,1.0,0
-1.041255996226902,0.27392528756065737,-0.8894775491122487,-0.8312931719750586,-0.7979264953862213,-0.8484234460247889,-0.11783976831544575,1.0,1
1.4801793210079426,-1.7506138184380635,0.26149963935175924,0.30992178468571197,-1.7446029802375795,0.5616528355547423,0.21968906293247084,0.0,1
-0.8011192993473931,0.5438638350271537,-0.9139664254625467,0.7378773934335012,0.7984299300494024,-0.5852991638161649,0.0509246473085118,1.0,0
-0.08070920870886582,1.0162562930935215,-0.6935665383098644,1.118282378987091,-1.7446029802375795,0.4267173062170017,-0.20222197612742454,0.0,0
0.039359139730888476,-0.805828902305327,2.196120871025305,0.024618045520519424,1.7265441308840674,1.465720882117709,-1.383572885495132,1.0,0
-0.5009484282480067,-0.19846717050571092,-0.30174451670509567,-0.26068569364467314,-0.7422396433361415,-1.0238396341638591,0.725982309804345,1.0,0
-0.9211876477871476,0.7463177456270256,-0.6935665383098644,-0.0704832008678782,-0.16680883881864914,-0.1804925758029057,-0.8772796386232578,1.0,0
-0.08070920870886582,-0.40092108110558283,0.01661087584877883,-1.2116981575286485,0.5571202378323895,-0.7202346931539428,0.5572178941803859,1.0,1
-0.5009484282480067,0.6113484718937774,-0.6690776619595663,-0.2131350704504743,-0.03687285070179604,-0.14675869346847056,-0.45536859956336234,1.0,0
-0.5009484282480067,1.1512255668267697,-0.8404997964116526,-0.0704832008678782,0.39005968168214983,-0.7202346931539428,-0.6241330151873199,1.0,0
-0.38088007980825206,0.07147137696078544,0.677810537306826,-0.26068569364467314,1.2439247464500416,0.9664594235680014,-0.3709863917513836,1.0,0
-0.560982602467884,0.34140992442728146,-0.10583350590271139,-0.6886413023924621,0.6313693738991627,-0.8214363401572483,0.47283568636840717,1.0,1
-0.38088007980825206,0.20644065069403325,2.318565252776795,0.11971929190891704,0.07450085339836376,1.7760725995945572,-0.792897430811279,1.0,0
-0.5009484282480067,0.4763791981605296,0.3594551447529515,2.4021492052304576,1.6151704267839075,0.3659963180149885,-0.9616618464352366,1.0,0
-0.2608117313684978,-0.13098253363908682,-0.6568332237844173,-0.7361919255866609,1.7265441308840674,-0.2816942228062111,-0.5397508073753411,1.0,0
-0.38088007980825206,-0.535890354838831,2.318565252776795,-0.4508881864214684,1.0026150542330288,1.4724676585846035,-0.9616618464352366,1.0,0
-0.6810509509076385,-0.13098253363908682,0.5308772792050376,-0.7837425487808597,1.7265441308840674,0.22431401221035344,-1.1304262620591956,1.0,0
-0.560982602467884,-0.26595180737233465,-0.007878000501519128,-1.1165969111402512,-0.27818254291880895,-1.4488865515778018,1.9073332191720525,1.0,1
-0.6210167766877613,-0.13098253363908682,-0.8160109200613546,-0.26068569364467314,0.33437282963206993,-0.4166297521439891,-0.03345756050346698,1.0,0
2.3206577600862244,-0.535890354838831,-0.7425442910104605,2.4021492052304576,-0.20393340685203573,0.7303222472269555,-1.0460440542472154,0.0,0
2.920999502284997,-2.155521639637808,-0.5221444038577782,1.9741935964826691,-1.2991081638369404,1.2430772587104144,-0.11783976831544575,0.0,0
-0.9812218220070249,0.8812870193602738,-0.13032238225300935,-0.35578694003307076,0.9840527702163354,-0.07929092879960027,0.5572178941803859,1.0,0
-0.9211876477871476,0.34140992442728146,1.1675880643127867,-1.0214956647518534,-1.1691721757200872,-0.45036363447842426,1.2322755566762191,1.0,0
-0.20077755714862044,0.27392528756065737,-0.5711221565583742,0.11971929190891704,-1.3733572999037136,0.3659963180149885,1.0635111410522615,0.0,0
0.27949583661039773,0.20644065069403325,-0.7670331673607585,2.021744219676868,-0.6123036552192883,-1.4758736574453424,1.7385688035480933,1.0,0
-0.20077755714862044,0.34140992442728146,0.31047739205235536,-0.0704832008678782,0.9469282021829488,0.5009318473527665,-1.4679550933071106,1.0,0
-0.4409142540281294,-0.535890354838831,-0.2772556403547977,0.21482053829731468,0.03737628536497716,0.4267173062170017,-1.383572885495132,1.0,0
1.4801793210079426,-2.155521639637808,-0.6935665383098644,1.7839911037058738,-1.7446029802375795,0.1163655887401535,0.8103645176163238,0.0,1
-0.6210167766877613,-0.19846717050571092,-0.7180554146601624,-0.4508881864214684,-0.31530711095219555,-0.7472217990214834,-0.11783976831544575,1.0,1
-0.8011192993473931,0.13895601382740955,2.318565252776795,-0.6410906791982632,0.5385579538156963,0.7573093530944961,0.0509246473085118,1.0,0
-0.4409142540281294,-0.33343644423895874,1.3390101987648733,-0.5935400560040645,0.018814001348283864,-0.3997628109767716,0.8103645176163238,1.0,1
-0.9812218220070249,-0.40092108110558283,-0.8649886727619507,-0.5935400560040645,0.5199956697990029,-0.14675869346847056,-0.8772796386232578,1.0,0
1.3000767983483115,-1.953067729037936,-0.8404997964116526,1.5462379877348797,-1.2434213117868604,0.23106078867724797,0.0509246473085118,0.0,0
-0.8011192993473931,2.838341488492371,-0.9139664254625467,-0.3082363168388719,-0.03687285070179604,-0.990105751829424,0.13530685512049057,1.0,0
-0.08070920870886582,0.6788331087604015,0.3594551447529515,0.21482053829731468,0.7056185099659359,0.29178177687922374,-0.792897430811279,1.0,0
-0.6210167766877613,-0.6033749917054549,-0.7180554146601624,-0.35578694003307076,0.37149739766545653,-1.2599768105049425,0.725982309804345,1.0,1
-0.32084590558837506,-0.19846717050571092,-0.0323668768518173,0.30992178468571197,0.7984299300494024,0.3997302003494611,-0.20222197612742454,1.0,0
-0.7410851251275158,0.34140992442728146,2.318565252776795,-0.02293257767367939,1.206800178416655,1.5736693055879087,-0.8772796386232578,1.0,1
-0.2608117313684978,-0.13098253363908682,-0.6935665383098644,-1.0690462879460523,0.9283659181662556,-1.6985172808526368,1.8229510113600722,1.0,1
0.039359139730888476,-0.26595180737233465,-0.9384553018128448,0.07216866871471823,0.8726790661161756,-0.16362563463568813,-1.2148084698711743,1.0,1
-0.020675034488988508,0.8138023824936497,0.40843289745354744,-0.0704832008678782,0.7984299300494024,0.3255156592136963,-0.792897430811279,1.0,0
-0.5009484282480067,-0.13098253363908682,-0.7670331673607585,-0.49843880961566717,0.14874998946513696,-0.04555704646516513,-0.2866041839394048,1.0,0
2.0204868889868384,-2.0205523659045594,-0.7670331673607585,1.5937886109290786,-0.35243167898558214,-0.04555704646516513,-0.45536859956336234,0.0,0
0.1594274881706431,1.0162562930935215,1.5349212095672573,0.8329786398218982,0.4271842497155364,0.7640561295613906,-1.1304262620591956,1.0,0
0.039359139730888476,-1.8855830921713117,-0.9139664254625467,0.30992178468571197,-0.09255970275187593,-0.382895869809554,-1.1304262620591956,1.0,0
0.039359139730888476,-0.40092108110558283,-0.5466332802080761,-0.40333756322726955,0.29724826159868334,-1.6917705043857798,2.07609763479601,1.0,1
-0.8011192993473931,0.5438638350271537,0.5798550319056337,-0.5935400560040645,0.03737628536497716,-0.6257798226174944,0.3884534785564284,1.0,0
-0.8611534735672702,-0.33343644423895874,-0.9139664254625467,-0.9263944183634558,-0.8350510634196079,-1.4623801045115907,0.9791289332402814,1.0,0
-0.020675034488988508,-0.535890354838831,-0.3997000221062879,-0.9263944183634558,-0.25962025890211565,-1.4252728339436898,1.485422180112157,1.0,1
-0.4409142540281294,-0.40092108110558283,-0.3507222694056918,0.8329786398218982,-0.8164887794029146,-1.5500881985811072,0.8103645176163238,1.0,0
-0.7410851251275158,0.07147137696078544,-0.6935665383098644,-0.0704832008678782,-0.6865527912860615,-0.5178313991472946,0.0509246473085118,1.0,0
0.33953001083027506,0.9487716562268979,0.31047739205235536,0.11971929190891704,1.7265441308840674,0.7640561295613906,-0.5397508073753411,1.0,0
